x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
-0.3359680592189354,-0.12368940850347364,-0.3522464525138191,0.7977546756460012,1.0479468514620922,0.39734356059192855,1.7424612934331278,-0.44637032729437653
-1.5904609762554782,-1.1112416575471442,-1.1396558684218012,-0.8707682279962147,1.3183148973261867,-0.09996800916706129,-0.964792887822501,-0.9014183472150958
0.3499032738751513,0.8408358744115496,-0.34809304231423377,-0.5047901420486575,1.3595398907314376,0.07753443844172071,-0.2298893421840489,0.20810418841444092
-0.09627576678003977,1.3156201253976838,-1.457572325666797,0.3361151510270192,1.126071413925387,-0.9413311399972709,-0.46890474938847376,-0.2771041803356196
0.909025668977603,0.6160442815538228,0.670531576578132,0.40040536977552965,-0.10973803070036353,1.227914836350942,0.2135347192066371,-0.6533559438690171
-0.03934168199583621,-0.05735135558247008,0.001796149266700289,-0.13394211795126357,-1.626403134267806,1.1781405438135302,-1.5956622565602958,1.3919771500768525
-0.06428773058027189,0.7343445773725664,-0.8285385720379623,-0.7341945812219545,-0.9072937387387922,0.5341830206733438,1.002130167663541,0.49709056098458476
-1.34212892268779,-0.7022820810217668,-1.1981340356927692,-0.08000738060820292,-0.8892352139360002,0.8027266479520633,-0.32240734014876193,1.349835877198981
0.5859603295439411,0.5878169204858243,0.24072743415845077,-1.091726785003182,-0.8273476140164213,-1.410796629274203,0.03183405439674052,-1.2482852651772356
-0.8653350284844877,0.01429634885708378,-1.2415105753646374,1.4174561304825422,0.1018443160600984,-0.2498940879219143,0.6232470509718704,0.10276753355984863
0.04946645998235926,0.9365674262705355,-0.8702767271520364,-1.3393443068481348,0.42339480578273525,-1.0128281202743354,0.29073719660974523,-1.6699725403104813
-1.2700222985940424,-0.49411604143416776,-1.304901425187299,-0.5391227487590204,0.4288300360500585,-1.963211694993447,1.034599066032217,-0.1303660672980443
0.9644531462513701,0.3136683764133185,1.0527566193605375,-0.05056330294975256,1.7422103067089036,-0.2910430674623614,1.0663494814508192,-0.4179741844160745
-0.14738061631192997,1.1789096726908843,-1.3927717571699016,0.9023448925461092,0.18369579962784244,0.18615197652532087,0.6620012111042598,-1.4910226347911935
0.8990697675871193,2.015680340494588,-0.748990296164162,-0.9187819790746343,1.9090744263264001,-0.6072839782914539,-0.7741985751815491,0.18730436246165777
-1.354296020504632,-2.3929044611680332,0.48219990984285965,-0.027160907364238845,-0.13492729183410004,0.050256907658881536,-0.03460085729921954,0.5357197779092444
-0.6482041013331143,0.5063032998023415,-1.4276254788249845,-1.388813915135097,1.2073092847106006,-0.4046704160967583,0.8329554605801196,-0.2424587580224399
1.1330367405312551,0.13166540231034193,1.4745825360988825,-0.9191781833995986,-0.41149886784922524,-1.0042191805854799,-0.718597743462284,0.6327565281316815
-0.040081155149458494,-0.5161010799227002,0.46138744433347006,0.037778952861935264,-0.8909659700508199,-0.555030712627857,0.3989230753702944,1.0665163895471022
1.8810636617376475,1.2834430656669757,1.378856552154376,-0.40779339160578193,-1.7430065259455543,-2.04435925242019,-0.2997479057412185,1.0845030309746042
-0.5845883757196985,-0.7067469683872486,-0.1193617400203032,-1.2909914718409574,-2.3860888360653956,-0.7606309599072639,0.34092390293620894,-0.522028014458794
-1.1648164065008995,-1.5204451363654026,-0.1251480728389617,-0.8741996612473603,0.17912556003512103,-0.10815264998849744,-0.07300768851551985,1.0742798229646169
-1.5676972004326517,-1.4659367955699325,-0.7512173057495696,-0.4360736920243654,1.2384826223541772,1.5241182637264772,0.5164287149194555,-1.3842377301162467
0.8986228720019934,1.3320504087302572,-0.06317728215714176,1.3174378335378945,-0.4209252294680448,-0.30565513510765363,1.0513682599084653,-0.0647381003726254
1.317043955977489,1.0004114146464334,0.8632026075340296,-0.7539336369201932,0.518062813758448,1.0300202160191203,-1.2178282618317338,0.43456479134155324
0.15798782247978793,0.673243413489908,-0.4519705926772171,-0.38288392331449195,-1.3491638731269902,1.0998771470356978,-0.6149825276159927,-1.8622325943004785
1.5528291163791956,0.5210744296912562,1.678888056382082,1.8763487885989056,-0.2639926515339631,-0.4775816253548369,-0.06268099507006972,0.26361330056659266
1.3002794730435137,0.8050105683043025,1.035634413267346,1.7570311067424376,-2.309504964815058,0.638351702708545,0.09289293281782698,-1.7495541943119521
0.9205615265488826,0.6179523884251996,0.6849749231835475,-0.8599197298314654,-0.47383907910620787,0.7394318293262178,-0.010536274610439236,0.6259736589776516
2.0764952250732547,1.3336686732413636,1.6055708504915422,1.2555623041112176,-1.1579514182588049,-0.6256257045547068,0.6594670994308793,-1.9205073731671303
0.00045255584390865205,0.48017184461259077,-0.48150856843453865,-0.8631037161096858,0.7279294109827956,2.198809901274208,-0.7346247216300765,1.1656381372136266
0.09917668929106609,-0.12607577220952015,0.2672404373691409,1.1662320625331568,-0.08622541455299826,1.1284819342951662,0.611913559281375,-0.4998126650371817
-1.8388221077253422,-1.9406510358528135,-0.6590367090076953,0.29426810878722526,-0.4347893433290771,1.4362763972042454,-0.30384437346950366,-2.1910209251138277
-0.47650549729274766,-0.09679089780878156,-0.5785557886746069,0.7819267733392056,-1.0355803850597636,0.6546747261036204,0.4515808963321234,0.12755609806454754
0.6537227268571203,0.5626212129487964,0.36212267095302547,0.34782924172147617,-2.282559910656519,0.9677633102423485,-1.2297824408577407,-0.9587921951075425
0.6109567321348538,0.6231321372408377,0.24071478775429964,1.2078562978729996,-0.2503250264265028,0.7857827544125975,-0.30893581735484577,-0.6577718214559619
0.17051405833041827,-1.057574977848897,1.3037432816739416,-0.4876937824512546,-0.9551875251334001,-0.7545031874631768,0.017150743862918098,0.3774265023239389
-1.5650467005106647,-1.888581700688901,-0.3230721833434397,-0.29358925748219883,0.8848583047050431,1.7474363040274554,-0.35683179758814426,-1.5073841472000038
-0.8803333421463513,0.45228626141118095,-1.702574706252248,0.3947069411528823,-0.46924378809499023,-1.8019345428656806,-2.166753534801548,0.2131386306494427
-0.12136816522809178,-0.7974431949219918,0.628613467897921,0.1902616454381243,1.034404520430024,0.5846703078270901,0.864918302796806,1.3451104915105279
0.39416271714775397,0.5576627235084106,-0.000987571966990462,0.7933414794226762,2.4437239210615345,0.28766397880305006,1.3448160762839236,0.7263935223952648
1.4010940510001337,0.5396839194705377,1.445022233143376,-1.6624751327132035,1.6566239647517649,1.1549389898036264,-1.5138536509891825,0.26923518808466285
-1.1844588814778885,-1.0554506375414858,-0.6199140726600499,-0.5669088916265674,-0.14873367796835318,2.1667593992658136,-1.9920887387165875,1.3399431623635296
-2.0000703608875043,-1.0998495844584935,-1.7319731754999281,0.5332178692620932,1.427097455930913,0.07038452485402175,0.657150302872712,-1.391118418055786
-1.228375359320007,-1.5341309485932597,-0.20154056243393084,-0.16152432088214846,-1.5322142412236477,-0.9759477061747367,0.29251992106423946,0.47746037059516366
-0.4044240232072959,0.6541522169394202,-1.2303723842674525,0.23989861396209822,-0.8602210952740308,-0.6415667057116321,0.23044125471120694,1.8801384861064707
-1.211579083570119,-0.9939390961922407,-0.7201389688390633,0.43007753937433624,1.5143524335265728,-0.4253499545845075,-0.028441947215185545,-1.7749439422905544
0.4135016991750156,0.13730202145420548,0.44853032994786207,0.4631842658828088,0.10466356538274678,-1.0527161520569626,-0.28089152760090763,-2.353408764576531
0.7679801633389791,1.2200983448078901,-0.13603193550955844,-1.1286118029178724,-1.8498800812635208,-0.27574903055282984,-0.3226193729301694,0.3851257792013091
0.14289805599281086,0.8540075670376943,-0.6548787802536835,1.218202754489864,-1.8041464774091216,0.4178712155811551,-1.232202550224219,-1.9255657309059995
-0.7320321334659539,-0.8295123783966067,-0.20518451960806516,-1.0711700575965744,-0.2163329288166535,-0.5530220257069176,0.19932438810772857,-0.9760678287643786
-0.2332615255861266,-1.245713517861526,0.9200518081852075,0.87502679006457,1.1225595593805844,-0.03553016609037137,0.8139560519132782,2.2061965198851334
1.0563232908877676,1.0549465061980934,0.43870768853592357,0.1302442116615559,0.3354392000216919,-2.1864797303187333,0.4737961778455727,0.44828774691340423
0.49789699698196227,1.2068219614783615,-0.5057131879187173,0.40200008664951226,0.4123626332672772,0.5469748985103695,-1.0617555437421367,1.3308950629020826
0.6933770962050615,-0.2792376691897333,1.263685306425014,-0.3020868419641285,0.7259769880771281,1.1504232813329844,-0.1011750632344658,-1.1500995593726475
0.8573993420694153,0.3673601053506725,0.8470277249806217,-0.7202159377679701,-1.4490327925848063,-1.3296215765826969,-0.8056218802666197,-0.19302289450272067
-0.27992015419137634,-0.48126716902698197,0.08628774569643727,-0.22376707738433957,1.6651696039809516,-1.0367224159260051,-0.7330358273555587,-0.7038401996717215
0.09681612015789916,-0.33051550259009105,0.46917495604305376,0.6654437540488282,0.30836037654460025,0.70891542322077,0.15227906778018063,-0.4195211171671475
-0.5904457203453712,-0.436108066526718,-0.3994222464499445,0.6150240907767811,0.23339139409600262,-0.008423048211825896,-0.5819567540875197,1.6288306234591132
-1.7585011406957851,-0.9238431654082283,-1.5661288820329726,-0.41958817662486525,0.2652244894999808,0.4645254909607564,-0.8488448479552841,-0.5376111930004224
-0.6178300110963666,-1.1670681626864978,0.29571529273169284,1.230773445823379,-0.05919585514043272,-0.033717084753676595,-0.8488774231833942,0.555459672244694
0.8080346572439011,1.7303379250064257,-0.5915715370789606,1.2390923038097672,-0.5212878227465184,-0.31872565919716833,0.5696688100939049,1.4427859077145142
0.06240380206837426,0.15838306664045615,-0.07053912816327057,-1.2754548746703283,1.2107779054285261,-1.4419441598940381,0.3285134763483754,-0.013499132737561382
0.6614729884860503,-0.5195126554055851,1.4597062349338776,-0.5510603609847416,1.1837653977045943,-1.1043606086066289,-0.0425030674805617,-0.025819859442771317
0.8330683972103317,1.0390216507755117,0.13809427739730298,-1.2360274379203535,-0.42372477987062257,0.2215420821846839,0.09329888074247746,-0.10729465434719297
-1.2910751805197613,-0.589744207381702,-1.2387349005613224,1.4961027269030456,-0.24335414523366194,0.1638110544978911,-0.48428050758139707,0.8256557265693122
-0.3297380161706271,-0.45308428456919825,-0.012659339310183312,-1.5520394277171647,-0.695016316246434,0.058534793907326174,0.2585925257502307,0.42358279569052065
-0.6128805760815168,-0.027291751162818154,-0.8417385373450545,-0.22467390828414285,-0.19346892428494067,0.14989641699584372,-1.280100065351494,-1.1253157628795571
-0.3760329543507114,0.8882244511296903,-1.4251469399377177,0.8626503425643914,-0.11565065359020477,2.2628191931540718,0.3848336060040323,0.54735304460654
-1.3524620046079052,-1.1434354372057471,-0.7698165727132936,-0.7633818594584099,1.0714112504296798,0.5199703570115317,-1.5070615457384242,-1.919809359779204
1.0215267719313976,-0.08665282978873586,1.5356649866679248,-1.6298253377818805,0.6140214793395176,0.07107025058421104,-0.21339459623701015,-0.5594508817558219
0.6466117019349822,0.7852765675031957,0.1284655453959576,-0.30036343695059065,0.8658991840612248,0.29987588026035533,-0.4679761434775889,0.3801291506480913
-0.4753875891217912,0.4030226808135172,-1.078843468940621,0.6141845699739249,0.5307477626719759,2.0637541135786086,1.3992753282843389,-0.2672517444870018
1.1080326676813932,0.7658721958857302,0.8023035885057308,-0.7617996437115216,2.621284519327076,-1.0416292239076097,-0.25444507268205585,0.8225228395018851
-0.44778280421840955,0.659962257731511,-1.2976946407590686,0.5917262349990704,-1.95405282877578,0.14488663391245415,-1.1066368740472101,-1.1117744091573978
0.40982540059548944,0.11338618856268305,0.46733124616044047,-2.62188325551515,-0.21486154397186988,1.538685741351974,-0.8212894880476777,0.4249208679764255
0.6874202577019596,0.7327068897902909,0.239123563227411,0.16278226924378797,-0.5188844955994016,-0.8469940234920905,0.2980248206980472,1.6535860556466624
0.09605778238085634,-0.13158551088077744,0.2683498711131541,-0.10093472840865629,0.1372578691267754,-0.21106389858937274,1.637212914260157,0.7779138756808799
-2.585946906264943,-1.6731259726273144,-1.9871822382208724,0.36317571131396303,0.09574064950534408,-1.2764249550942162,0.6466491968148362,-0.6097162981419672
-0.29290110972661687,0.6490503856056046,-1.0670958314180718,-0.040763383954614305,-1.3738377886726385,-0.471707608192063,-1.5117112998934115,-1.2754388564022294
-0.6133023860084448,-0.296962831948806,-0.5715544809743835,-0.7686229574330801,0.7060400481801807,0.7423280919922858,0.35383259410873324,0.08155291043749506
0.3410051793715474,0.3307612236755935,0.15146469442760793,-0.012601838040630036,0.36355549424614064,0.5656726274261129,-2.3318617291481702,0.4340282982093495
-0.11530274007542426,1.661209986692532,-1.8315688314609317,-0.5922017866122562,-1.4363403109047337,-0.7813377478747466,-0.87292025309073,-1.3798364821592395
0.17235923001049797,-0.9101474227094666,1.1583249526883959,-1.6308118108687422,0.7778904290242543,0.22479478384898363,0.5864445170348749,-1.0982516896772374
-1.0384827103722363,-0.2912726586603397,-1.1802279705440564,-0.0631084162156194,-1.6362044234407584,0.9215452268770417,-0.006579959969791802,-2.25986695787478
-0.5321987774537983,-1.6223776621481785,0.8743368542322276,-0.4038571758121291,-0.9060406099992387,-0.6609021576318634,-1.8114853684080996,0.38844007942337666
-0.8564871442185809,-0.10664003423919942,-1.1075284572757484,-0.08259410300227163,-1.1007113178041152,0.8061187626554323,-1.3052009613797386,1.0046918519207888
-0.27640204325737444,-0.3628578968456202,-0.027620291809671123,1.2053630652381633,-0.2730778565488336,0.2895460296584298,0.6123525261697599,-0.46585659006388314
0.2553955242460392,0.7341059367346598,-0.3749473631489021,0.30463147569292426,-0.057247594997419375,0.276668176694394,-0.6035397362948712,0.7723087240232784
-0.6526624094023914,-0.9424012478152092,0.020725879217532772,-0.23826065163719218,0.3683918286237978,1.2015520082168458,-0.30300169019769724,-0.36742242850336165
-1.3994692710470331,-1.664133302315432,-0.313635510679593,0.17622646095181135,-0.952997439955482,0.12656211436983983,1.2962066823415552,0.7164414653061205
-0.9532176629651541,-1.0002487240277742,-0.34741393124784203,-0.04933399681064366,0.7630809989457286,0.7662521834166198,-0.7566042035993443,0.8411980470069719
-0.44916995847942975,-1.5022525989402797,0.8714622700079938,0.43012711428052397,3.050740883607856,0.3198243133867806,0.19504497722395905,-0.9465355781845878
-1.756670752166723,-2.099310746172583,-0.38322216647696083,0.27888518940315465,0.9950787258475132,0.17782571312768783,0.18021269789214958,0.1011271475304994
1.0121816633616607,1.0680137133579553,0.3629881873349791,0.08891109288362099,1.6639991032149961,-0.6585130095498977,0.9422178882160068,-0.08401619835372248
-0.6824158513239158,-0.6945325065422928,-0.27035835468705327,0.6087783212686756,0.781268639827874,-0.6671131830545846,0.9864587180991958,-0.267819851594851
0.8717922727651195,0.8552507961867358,0.37753773298467985,0.21166413307954063,-0.4629129935033128,-0.020932396795114633,0.6898654805353228,-0.7803320473043077
0.3093636915480774,0.30078921410098264,0.13668854003126604,-0.4503363986377204,0.9065104662393985,-1.6428531985766492,0.9535109426155978,0.8853358441236835
-0.35614279095424983,-0.2117136806491572,-0.2924698241915098,-0.6305134824732173,-0.10534348134234783,0.8505541801573269,-0.7110873373702432,1.4187360369165543
0.9010112887096676,1.5226265589215233,-0.25115160538568765,-1.6024073377072514,-1.0247031117236205,-1.3297015674141783,-1.632015937695773,-0.3473598469031888
-0.5816456758551145,-0.4015623496867445,-0.42163072171972443,-1.0602418084602714,0.6086217086456307,0.6075081314373176,0.6121373336067214,-0.25209740916039464
